time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-18T19:23:42,0,5,5,1,122,74816,122,True,1.6310160427807486e-08,,,,,,6156.439542770386,696.1901659965515,0.0003352165222167969,0.10265135765075684,1.383984088897705,0.18596100807189941,4.461903810501099,0,41.582476075904175,26612.78468857867,0.2735629636052028,86282168.0,91354910.15534995,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,122,0,122,,,,,,,,,
2026-05-18T19:23:48,0,5,5,1,123,74816,123,True,1.6443850267379678e-08,,,,,,6150.92134475708,696.1901659965515,0.0003581047058105469,0.10219621658325195,1.3956475257873535,0.1917424201965332,4.4580206871032715,0,41.61978111103781,26636.6599110642,0.2735629636052028,86157864.0,91250969.23224296,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,123,0,123,,,,,,,,,
2026-05-18T19:23:55,0,5,5,1,124,74816,124,True,1.6577540106951873e-08,,,,,,6147.7532386779785,696.1901659965515,0.0003638267517089844,0.11053657531738281,1.387047529220581,0.18987226486206055,4.456915855407715,0,41.64122892724475,26650.386513436635,0.2735629636052028,85590424.0,91137758.3275981,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,124,0,124,,,,,,,,,
2026-05-18T19:24:01,0,5,5,1,125,74816,125,True,1.6711229946524064e-08,,,,,,6150.387525558472,696.1901659965515,0.0003955364227294922,0.10157942771911621,1.3959174156188965,0.19185352325439453,4.457931041717529,0,41.623393474991566,26638.9718239946,0.2735629636052028,86556856.0,91046140.28104614,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,125,0,125,,,,,,,,,
2026-05-18T19:24:07,0,5,5,1,126,74816,126,True,1.6844919786096256e-08,,,,,,6146.954774856567,696.1901659965515,0.0003681182861328125,0.10611176490783691,1.3925507068634033,0.1842336654663086,4.461491584777832,0,41.64663794943464,26653.84828763817,0.2735629636052028,85490960.0,90935036.67542522,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,126,0,126,,,,,,,,,
2026-05-18T19:24:13,0,5,5,1,127,74816,127,True,1.6978609625668447e-08,,,,,,6151.388645172119,696.1901659965515,0.0003275871276855469,0.10018086433410645,1.400766372680664,0.18729329109191895,4.4605653285980225,0,41.61661939551163,26634.636413127442,0.2735629636052028,86260952.0,90841554.98191671,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,127,0,127,,,,,,,,,
2026-05-18T19:24:19,0,5,5,1,128,74816,128,True,1.7112299465240642e-08,,,,,,6149.596214294434,696.1901659965515,0.0003421306610107422,0.10143518447875977,1.3994877338409424,0.1784226894378662,4.4678263664245605,0,41.628749446173494,26642.399645551035,0.2735629636052028,85844880.0,90741621.48227838,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,128,0,128,,,,,,,,,
2026-05-18T19:24:25,0,5,5,1,129,74816,129,True,1.7245989304812834e-08,,,,,,6149.979829788208,696.1901659965515,0.00033402442932128906,0.09951567649841309,1.4007959365844727,0.1810917854309082,4.466172933578491,0,41.626152781840275,26640.737780377778,0.2735629636052028,84174256.0,90610274.17263281,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,129,0,129,,,,,,,,,
2026-05-18T19:24:31,0,5,5,1,130,74816,130,True,1.7379679144385025e-08,,,,,,6150.773286819458,696.1901659965515,0.0003249645233154297,0.10216569900512695,1.3987879753112793,0.18522167205810547,4.462189435958862,0,41.620782958881684,26637.30109368428,0.2735629636052028,85666664.0,90511401.96918015,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,130,0,130,,,,,,,,,
2026-05-18T19:24:38,0,5,5,1,131,74816,131,True,1.7513368983957217e-08,632.111328125,192.30714416503906,0.7201712131500244,437.07415771484375,2.0098607540130615,6150.273323059082,696.1901659965515,0.0003306865692138672,0.10022735595703125,1.4003889560699463,0.18012595176696777,4.467029571533203,0,41.624166366750714,26639.46647472046,0.2735629636052028,86574096.0,90432655.84979655,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,131,0,131,606.4388834635416,518.0183715820312,685.4642333984375,6151.072265625,6153.2919921875,768.8004150390625,0.0,998.850341796875,639264.125
2026-05-18T19:24:44,0,5,5,1,132,74816,132,True,1.764705882352941e-08,,,,,,6156.27908706665,696.1901659965515,0.00054168701171875,0.09828782081604004,1.3869035243988037,0.18506097793579102,4.45962381362915,0,41.58355987106152,26613.47831747937,0.2735629636052028,83844408.0,90300890.89280061,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,132,0,132,,,,,,,,,
2026-05-18T19:24:50,0,5,5,1,133,74816,133,True,1.7780748663101607e-08,,,,,,6150.377988815308,696.1901659965515,0.00033473968505859375,0.10007596015930176,1.4008395671844482,0.17944121360778809,4.4675562381744385,0,41.62345801600252,26639.013130241616,0.2735629636052028,84967528.0,90194223.6349446,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,133,0,133,,,,,,,,,
2026-05-18T19:24:56,0,5,5,1,134,74816,134,True,1.79144385026738e-08,,,,,,6150.362014770508,696.1901659965515,0.0003428459167480469,0.09872293472290039,1.4024326801300049,0.18103408813476562,4.465746879577637,0,41.62356612264429,26639.082318492347,0.2735629636052028,84108736.0,90072513.8822457,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,134,0,134,,,,,,,,,
2026-05-18T19:25:02,0,5,5,1,135,74816,135,True,1.804812834224599e-08,,,,,,6149.182558059692,696.1901659965515,0.000354766845703125,0.09993481636047363,1.4010734558105469,0.1804368495941162,4.465319633483887,0,41.631549817050484,26644.19188291231,0.2735629636052028,82765304.0,89926369.68460079,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,135,0,135,,,,,,,,,
2026-05-18T19:25:08,0,5,5,1,136,74816,136,True,1.818181818181818e-08,,,,,,6150.15721321106,696.1901659965515,0.00028395652770996094,0.09997963905334473,1.4013984203338623,0.18315553665161133,4.463091850280762,0,41.624952196358535,26639.969405669464,0.2735629636052028,84656304.0,89820968.37090877,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,136,0,136,,,,,,,,,
2026-05-18T19:25:14,0,5,5,1,137,74816,137,True,1.8315508021390373e-08,,,,,,6151.0138511657715,696.1901659965515,0.0003314018249511719,0.1002347469329834,1.4006242752075195,0.17989754676818848,4.467674970626831,0,41.61915518227643,26636.259316656913,0.2735629636052028,83023080.0,89685010.60349059,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,137,0,137,,,,,,,,,
2026-05-18T19:25:21,0,5,5,1,138,74816,138,True,1.8449197860962565e-08,,,,,,6150.31623840332,696.1901659965515,0.0003268718719482422,0.09967923164367676,1.4012343883514404,0.18111944198608398,4.46546483039856,0,41.62387592389233,26639.28059129109,0.2735629636052028,84435472.0,89580019.83142078,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,138,0,138,,,,,,,,,
2026-05-18T19:25:27,0,5,5,1,139,74816,139,True,1.858288770053476e-08,,,,,,6150.368213653564,696.1901659965515,0.00032401084899902344,0.09934020042419434,1.4012179374694824,0.1852414608001709,4.462151765823364,0,41.62352417074648,26639.055469277748,0.2735629636052028,82931792.0,89447055.27479236,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,139,0,139,,,,,,,,,
2026-05-18T19:25:33,0,5,5,1,140,74816,140,True,1.871657754010695e-08,,,,,,6151.763200759888,696.1901659965515,0.0003275871276855469,0.0982656478881836,1.4032344818115234,0.17848801612854004,4.469280481338501,0,41.614085530531796,26633.014739540347,0.2735629636052028,83515392.0,89328422.0092965,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,140,0,140,,,,,,,,,
2026-05-18T19:25:39,0,5,5,1,141,74816,141,True,1.8850267379679143e-08,585.1360473632812,185.92947387695312,0.7222530245780945,396.5128479003906,1.9714890718460083,6149.255275726318,696.1901659965515,0.0003631114959716797,0.09974956512451172,1.40053129196167,0.183335542678833,4.462883949279785,0,41.63105750553876,26643.876803544812,0.2735629636052028,82924904.0,89200351.64911057,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,141,0,141,604.5564778645834,510.64654541015625,682.7819213867188,6150.318359375,6162.05078125,768.8004150390625,0.0,998.9729614257812,639342.6875
2026-05-18T19:25:45,0,5,5,1,142,74816,142,True,1.8983957219251334e-08,,,,,,6177.325010299683,696.1901659965515,0.0003108978271484375,0.0989227294921875,1.386061429977417,0.17674899101257324,4.4807448387146,0,41.44188618425641,26522.8071579241,0.2735629636052028,82198928.0,89060323.17612836,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,142,0,142,,,,,,,,,
2026-05-18T19:25:51,0,5,5,1,143,74816,143,True,1.911764705882353e-08,,,,,,6148.186206817627,696.1901659965515,0.0002989768981933594,0.09720540046691895,1.4037296772003174,0.1810300350189209,4.463945388793945,0,41.63829646475665,26648.509737444256,0.2735629636052028,81404096.0,88907198.63260579,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,143,0,143,,,,,,,,,
2026-05-18T19:25:58,0,5,5,1,144,74816,144,True,1.925133689839572e-08,,,,,,6149.358510971069,696.1901659965515,0.00031304359436035156,0.09612607955932617,1.4064626693725586,0.17578911781311035,4.468522071838379,0,41.63035860460411,26643.42950694663,0.2735629636052028,82001656.0,88769087.77995367,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,144,0,144,,,,,,,,,
2026-05-18T19:26:04,0,5,5,1,145,74816,145,True,1.9385026737967916e-08,,,,,,6150.328636169434,696.1901659965515,0.0002980232238769531,0.09734582901000977,1.4054417610168457,0.17695975303649902,4.468145847320557,0,41.62379201893229,26639.22689211667,0.2735629636052028,83126024.0,88656226.5043546,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,145,0,145,,,,,,,,,
2026-05-18T19:26:10,0,5,5,1,146,74816,146,True,1.9518716577540107e-08,,,,,,6150.624513626099,696.1901659965515,0.00029659271240234375,0.09593343734741211,1.406944990158081,0.18045592308044434,4.465082406997681,0,41.621789695153296,26637.94540489811,0.2735629636052028,82900848.0,88541118.9342675,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,146,0,146,,,,,,,,,
2026-05-18T19:26:16,0,5,5,1,147,74816,147,True,1.96524064171123e-08,,,,,,6149.474859237671,696.1901659965515,0.0002956390380859375,0.09961724281311035,1.4026355743408203,0.18064546585083008,4.464266300201416,0,41.62957095685003,26642.925412384022,0.2735629636052028,80059904.0,88371494.63558215,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,147,0,147,,,,,,,,,
2026-05-18T19:26:22,0,5,5,1,148,74816,148,True,1.978609625668449e-08,,,,,,6150.108575820923,696.1901659965515,0.0003025531768798828,0.09540534019470215,1.4072537422180176,0.1799921989440918,4.465193033218384,0,41.62528138226062,26640.180084646792,0.2735629636052028,79858176.0,88201228.2628705,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,148,0,148,,,,,,,,,
2026-05-18T19:26:28,0,5,5,1,149,74816,149,True,1.9919786096256682e-08,,,,,,6149.89161491394,696.1901659965515,0.000301361083984375,0.09668684005737305,1.4059863090515137,0.1835155487060547,4.461485862731934,0,41.626749872986565,26641.1199187114,0.2735629636052028,81465280.0,88066509.29761308,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,149,0,149,,,,,,,,,
2026-05-18T19:26:34,0,5,5,1,150,74816,150,True,2.0053475935828874e-08,,,,,,6150.6288051605225,696.1901659965515,0.00030875205993652344,0.09341168403625488,1.409466028213501,0.17861318588256836,4.466931581497192,0,41.62176065400175,26637.926818561118,0.2735629636052028,79298840.0,87891155.91166082,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,150,0,150,,,,,,,,,
2026-05-18T19:26:41,0,5,5,1,151,74816,151,True,2.018716577540107e-08,636.984130859375,209.980224609375,0.7196741104125977,424.2681884765625,2.016082525253296,6150.880575180054,696.1901659965515,0.00030684471130371094,0.09281682968139648,1.4092395305633545,0.1814725399017334,4.465226173400879,0,41.62005697737127,26636.836465517612,0.2735629636052028,80936384.0,87752060.47342761,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,151,0,151,598.2009684244791,523.0301513671875,654.5228881835938,6150.462239583333,6159.45263671875,768.8004150390625,0.0,998.9495849609375,639327.75
2026-05-18T19:26:47,0,5,5,1,152,74816,152,True,2.032085561497326e-08,,,,,,6163.476228713989,696.1901659965515,0.0002875328063964844,0.09370160102844238,1.3917210102081299,0.17461180686950684,4.471383094787598,0,41.5350024077913,26582.401540986433,0.2735629636052028,79546232.0,87587943.90395905,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,152,0,152,,,,,,,,,
2026-05-18T19:26:53,0,5,5,1,153,74816,153,True,2.0454545454545455e-08,,,,,,6146.692514419556,696.1901659965515,0.00030922889709472656,0.09716105461120605,1.4024693965911865,0.18950867652893066,4.455194711685181,0,41.648414883199116,26654.985525247434,0.2735629636052028,79763440.0,87431453.82587987,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,153,0,153,,,,,,,,,
2026-05-18T19:26:59,0,5,5,1,154,74816,154,True,2.0588235294117647e-08,,,,,,6150.346755981445,696.1901659965515,0.0002887248992919922,0.09204673767089844,1.4110877513885498,0.17665863037109375,4.468254566192627,0,41.62366938921457,26639.148409097324,0.2735629636052028,81817760.0,87319179.94936228,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,154,0,154,,,,,,,,,
2026-05-18T19:27:05,0,5,5,1,155,74816,155,True,2.0721925133689838e-08,,,,,,6150.398254394531,696.1901659965515,0.0002963542938232422,0.0922234058380127,1.4103565216064453,0.1805579662322998,4.465016603469849,0,41.62332086659348,26638.925354619827,0.2735629636052028,79415768.0,87161111.71037503,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,155,0,155,,,,,,,,,
2026-05-18T19:27:11,0,5,5,1,156,74816,156,True,2.0855614973262033e-08,,,,,,6152.071952819824,696.1901659965515,0.000308990478515625,0.09358787536621094,1.4084248542785645,0.17478084564208984,4.472903490066528,0,41.61199705778173,26631.678116980303,0.2735629636052028,79356368.0,87005016.83616753,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,156,0,156,,,,,,,,,
2026-05-18T19:27:18,0,5,5,1,157,74816,157,True,2.0989304812834225e-08,,,,,,6150.758743286133,696.1901659965515,0.00031065940856933594,0.09556889533996582,1.4040369987487793,0.19024419784545898,4.458094358444214,0,41.62088137165794,26637.364077861082,0.2735629636052028,79976368.0,86864443.85944417,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,157,0,157,,,,,,,,,
2026-05-18T19:27:24,0,5,5,1,158,74816,158,True,2.1122994652406416e-08,,,,,,6153.812885284424,696.1901659965515,0.00034928321838378906,0.09850716590881348,1.4018120765686035,0.19281911849975586,4.458232641220093,0,41.60022489669312,26624.143933883595,0.2735629636052028,79027056.0,86707696.10225528,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,158,0,158,,,,,,,,,
2026-05-18T19:27:30,0,5,5,1,159,74816,159,True,2.1256684491978608e-08,,,,,,6142.322540283203,696.1901659965515,0.0003237724304199219,0.09489035606384277,1.4040074348449707,0.18301749229431152,4.4577412605285645,0,41.67804577520552,26673.949296131534,0.2735629636052028,78324928.0,86540040.74021018,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,159,0,159,,,,,,,,,
2026-05-18T19:27:36,0,5,5,1,160,74816,160,True,2.13903743315508e-08,,,,,,6150.199890136719,696.1901659965515,0.0003039836883544922,0.09398484230041504,1.4095492362976074,0.1828784942626953,4.461454629898071,0,41.62466335615461,26639.78454793895,0.2735629636052028,78880864.0,86386857.20540597,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,160,0,160,,,,,,,,,
2026-05-18T19:27:42,0,5,5,1,161,74816,161,True,2.152406417112299e-08,548.0394287109375,178.86532592773438,0.7225449085235596,366.4362487792969,2.0153305530548096,6152.872562408447,696.1901659965515,0.0003058910369873047,0.09113597869873047,1.4136738777160645,0.17754268646240234,4.467127084732056,0,41.60658251953015,26628.212812499296,0.2735629636052028,76619304.0,86191506.14129785,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,161,0,161,567.3617350260416,488.2982482910156,627.2603149414062,6150.458333333333,6156.61865234375,768.8004150390625,0.0,998.9500122070312,639328.0
2026-05-18T19:27:48,0,5,5,1,162,74816,162,True,2.1657754010695186e-08,,,,,,6162.1644496917725,696.1901659965515,0.0002999305725097656,0.09477829933166504,1.3905985355377197,0.1745929718017578,4.471436500549316,0,41.54384422713758,26588.060305368053,0.2735629636052028,79512184.0,86057919.69847189,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,162,0,162,,,,,,,,,
2026-05-18T19:27:54,0,5,5,1,163,74816,163,True,2.179144385026738e-08,,,,,,6154.2723178863525,696.1901659965515,0.0003268718719482422,0.09607124328613281,1.4035563468933105,0.18755173683166504,4.464503765106201,0,41.59711933057939,26622.156371570807,0.2735629636052028,78255984.0,85901880.98450245,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,163,0,163,,,,,,,,,
2026-05-18T19:28:01,0,5,5,1,164,74816,164,True,2.1925133689839573e-08,,,,,,6146.095275878906,696.1901659965515,0.00032639503479003906,0.09663772583007812,1.403487205505371,0.19013452529907227,4.45317530632019,0,41.652462011889554,26657.575687609315,0.2735629636052028,78006264.0,85743968.6448124,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,164,0,164,,,,,,,,,
2026-05-18T19:28:07,0,5,5,1,165,74816,165,True,2.2058823529411764e-08,,,,,,6149.911880493164,696.1901659965515,0.00032138824462890625,0.10105562210083008,1.3994629383087158,0.18678689002990723,4.459987163543701,0,41.62661270188334,26641.032129205338,0.2735629636052028,78427328.0,85597635.83191615,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,165,0,165,,,,,,,,,
2026-05-18T19:28:13,0,5,5,1,166,74816,166,True,2.2192513368983956e-08,,,,,,6150.97188949585,696.1901659965515,0.0003349781036376953,0.09778380393981934,1.4018518924713135,0.18300986289978027,4.465710163116455,0,41.619439106391766,26636.44102809073,0.2735629636052028,78566160.0,85457006.31527783,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,166,0,166,,,,,,,,,
2026-05-18T19:28:19,0,5,5,1,167,74816,167,True,2.2326203208556147e-08,,,,,,6146.764755249023,696.1901659965515,0.0003256797790527344,0.09724569320678711,1.4035165309906006,0.1821305751800537,4.461254835128784,0,41.64792540358553,26654.67225829474,0.2735629636052028,75726432.0,85262394.82897227,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,167,0,167,,,,,,,,,
2026-05-18T19:28:25,0,5,5,1,168,74816,168,True,2.2459893048128342e-08,,,,,,6153.44500541687,696.1901659965515,0.00031280517578125,0.09781122207641602,1.4056503772735596,0.17386245727539062,4.4736175537109375,0,41.60271194016417,26625.73564170507,0.2735629636052028,75834472.0,85073836.37239282,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,168,0,168,,,,,,,,,
2026-05-18T19:28:31,0,5,5,1,169,74816,169,True,2.2593582887700534e-08,,,,,,6147.2649574279785,696.1901659965515,0.0003237724304199219,0.09859538078308105,1.4007432460784912,0.18446564674377441,4.460788011550903,0,41.64453651711649,26652.503370954553,0.2735629636052028,76603880.0,84904437.24494496,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,169,0,169,,,,,,,,,
2026-05-18T19:28:37,0,5,5,1,170,74816,170,True,2.2727272727272725e-08,,,,,,6149.1334438323975,696.1901659965515,0.00034427642822265625,0.10244464874267578,1.4001116752624512,0.18869519233703613,4.4552226066589355,0,41.63188233567592,26644.404694832585,0.2735629636052028,76373072.0,84733809.94004606,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,170,0,170,,,,,,,,,
2026-05-18T19:28:44,0,5,5,1,171,74816,171,True,2.2860962566844917e-08,596.6998291015625,198.6048126220703,0.7198132276535034,395.35125732421875,2.023956060409546,6152.251958847046,696.1901659965515,0.0003609657287597656,0.10165214538574219,1.4008352756500244,0.18300533294677734,4.464095115661621,0,41.61077955070867,26630.898912453547,0.2735629636052028,75068160.0,84540496.94124514,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,171,0,171,565.9637858072916,514.614013671875,612.7957763671875,6150.322916666667,6153.490234375,768.8004150390625,0.0,998.9720458984375,639342.125
2026-05-18T19:28:50,0,5,5,1,172,74816,172,True,2.299465240641711e-08,,,,,,6159.977436065674,696.1901659965515,0.0003039836883544922,0.09661412239074707,1.3890211582183838,0.17629790306091309,4.468280792236328,0,41.55859378658781,26597.500023416196,0.2735629636052028,75707240.0,84363831.80242023,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,172,0,172,,,,,,,,,
2026-05-18T19:28:56,0,5,5,1,173,74816,173,True,2.3128342245989307e-08,,,,,,6149.526834487915,696.1901659965515,0.0003631114959716797,0.10415339469909668,1.3973305225372314,0.18041563034057617,4.4649128913879395,0,41.62921910744336,26642.70022876375,0.2735629636052028,75068920.0,84177933.56637183,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,173,0,173,,,,,,,,,
2026-05-18T19:29:02,0,5,5,1,174,74816,174,True,2.3262032085561498e-08,,,,,,6152.277231216431,696.1901659965515,0.00036025047302246094,0.10502004623413086,1.3961877822875977,0.17531585693359375,4.473107814788818,0,41.610608621644246,26630.789517852318,0.2735629636052028,74087368.0,83976122.25504439,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,174,0,174,,,,,,,,,
2026-05-18T19:29:08,0,5,5,1,175,74816,175,True,2.339572192513369e-08,,,,,,6148.741722106934,696.1901659965515,0.0003788471221923828,0.11103105545043945,1.387923002243042,0.19153666496276855,4.455552577972412,0,41.63453460398053,26646.102146547542,0.2735629636052028,75062280.0,83797845.40994349,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,175,0,175,,,,,,,,,
2026-05-18T19:29:14,0,5,5,1,176,74816,176,True,2.352941176470588e-08,,,,,,6149.219989776611,696.1901659965515,0.0004086494445800781,0.108123779296875,1.3920738697052002,0.1761186122894287,4.469924211502075,0,41.63129639622797,26644.029693585897,0.2735629636052028,73494392.0,83591776.34174462,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,176,0,176,,,,,,,,,
2026-05-18T19:29:21,0,5,5,1,177,74816,177,True,2.3663101604278073e-08,,,,,,6149.9505043029785,696.1901659965515,0.0003657341003417969,0.10251164436340332,1.3969323635101318,0.18410444259643555,4.4634130001068115,0,41.626351272401735,26640.864814337114,0.2735629636052028,74524088.0,83410422.57490973,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,177,0,177,,,,,,,,,
2026-05-18T19:29:27,0,5,5,1,178,74816,178,True,2.3796791443850265e-08,,,,,,6148.791790008545,696.1901659965515,0.0003325939178466797,0.09542036056518555,1.406212329864502,0.1756284236907959,4.468982696533203,0,41.63419558554352,26645.88517474785,0.2735629636052028,73879976.0,83219813.64341153,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,178,0,178,,,,,,,,,
2026-05-18T19:29:33,0,5,5,1,179,74816,179,True,2.393048128342246e-08,,,,,,6149.533271789551,696.1901659965515,0.0002961158752441406,0.09270811080932617,1.4104771614074707,0.18511509895324707,4.45900297164917,0,41.629175530178486,26642.67233931423,0.2735629636052028,73701304.0,83029443.4505433,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,179,0,179,,,,,,,,,
2026-05-18T19:29:39,0,5,5,1,180,74816,180,True,2.406417112299465e-08,,,,,,6150.893211364746,696.1901659965515,0.00029540061950683594,0.0953817367553711,1.408839464187622,0.1830449104309082,4.461270809173584,0,41.61997147454935,26636.781743711585,0.2735629636052028,74867240.0,82866199.38153243,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,180,0,180,,,,,,,,,
2026-05-18T19:29:45,0,5,5,1,181,74816,181,True,2.4197860962566843e-08,583.5475463867188,185.89308166503906,0.7195059657096863,394.96728515625,1.9676425457000732,6149.810075759888,696.1901659965515,0.0003113746643066406,0.09219765663146973,1.4100000858306885,0.17768144607543945,4.4676220417022705,0,41.627301794091245,26641.4731482184,0.2735629636052028,73833368.0,82685542.75390178,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,181,0,181,579.659423828125,537.8135375976562,622.4334716796875,6148.453125,6152.53955078125,768.8004150390625,0.0,999.2760009765625,639536.625
2026-05-18T19:29:51,0,5,5,1,182,74816,182,True,2.4331550802139034e-08,,,,,,6160.070180892944,696.1901659965515,0.00027489662170410156,0.0974123477935791,1.3874092102050781,0.17436552047729492,4.471853017807007,0,41.5579680884238,26597.09957659123,0.2735629636052028,73268568.0,82497203.25882374,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,182,0,182,,,,,,,,,
2026-05-18T19:29:57,0,5,5,1,183,74816,183,True,2.446524064171123e-08,,,,,,6148.894309997559,696.1901659965515,0.0003097057342529297,0.09335947036743164,1.4074630737304688,0.18522858619689941,4.460461616516113,0,41.63350142216083,26645.440910182933,0.2735629636052028,71037512.0,82268009.43364726,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,183,0,183,,,,,,,,,
2026-05-18T19:30:04,0,5,5,1,184,74816,184,True,2.4598930481283424e-08,,,,,,6148.797988891602,696.1901659965515,0.00031566619873046875,0.0968315601348877,1.406397819519043,0.18093323707580566,4.462212562561035,0,41.634153612216366,26645.858311818476,0.2735629636052028,70782976.0,82038308.76497431,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,184,0,184,,,,,,,,,
2026-05-18T19:30:10,0,5,5,1,185,74816,185,True,2.4732620320855616e-08,,,,,,6150.076866149902,696.1901659965515,0.0003018379211425781,0.09588027000427246,1.4072537422180176,0.1738877296447754,4.470733642578125,0,41.62549600136335,26640.317440872543,0.2735629636052028,72611600.0,81849774.58967483,0.5,100000000000.0,100000000000.0,100000000000.0,1000000000.0,clip,False,0,185,0,185,,,,,,,,,
