time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-15T20:14:31,0,6,6,1,79,74816,79,True,1.0561497326203208e-08,,,,,,6154.029369354248,717.4857134819031,0.0003597736358642578,0.09360933303833008,1.4083735942840576,0.18321752548217773,4.465975046157837,0,41.59876150003855,26623.20736002467,,284779968.0,287102562.579682,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:14:37,0,6,6,1,80,74816,80,True,1.06951871657754e-08,,,,,,6149.915456771851,717.4857134819031,0.0003287792205810547,0.09565162658691406,1.4062392711639404,0.1827986240386963,4.462926149368286,0,41.62658849531191,26641.016636999622,,287881792.0,287118147.1680884,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:14:43,0,6,6,1,81,74816,81,True,1.0828877005347593e-08,856.9428100585938,153.2389678955078,0.6867275834083557,700.835693359375,2.1814637184143066,6154.62064743042,717.4857134819031,0.000331878662109375,0.09112215042114258,1.4120221138000488,0.1818373203277588,4.467456579208374,0,41.59476508221203,26620.649652615695,,288806464.0,287151913.50472665,0.5,,clip,False,0,902.689453125,825.0938720703125,987.5966796875,6152.563802083333,6155.4365234375,717.4857177734375,0.0,998.608154296875,639109.25
2026-05-15T20:14:50,0,6,6,1,82,74816,82,True,1.0962566844919786e-08,,,,,,6157.703399658203,717.4857134819031,0.0002949237823486328,0.09109306335449219,1.393674373626709,0.1833353042602539,4.461318016052246,0,41.573941351934856,26607.322465238307,,286705376.0,287142982.7546321,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:14:56,0,6,6,1,83,74816,83,True,1.1096256684491978e-08,,,,,,6153.911352157593,717.4857134819031,0.00032258033752441406,0.09239053726196289,1.410414695739746,0.1813194751739502,4.467631578445435,0,41.59955926408415,26623.717929013856,,285952512.0,287119173.33953947,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:02,0,6,6,1,84,74816,84,True,1.1229946524064171e-08,,,,,,6155.949115753174,717.4857134819031,0.00032401084899902344,0.09617257118225098,1.405545711517334,0.18073153495788574,4.471288204193115,0,41.58578883390895,26614.904853701726,,285854400.0,287093877.8727487,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:08,0,6,6,1,85,74816,85,True,1.1363636363636363e-08,,,,,,6148.385524749756,717.4857134819031,0.00033926963806152344,0.09579968452453613,1.404714822769165,0.18010854721069336,4.465474843978882,0,41.636946637372645,26647.645847918495,,287509472.0,287102189.75529367,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:14,0,6,6,1,86,74816,86,True,1.1497326203208554e-08,,,,,,6153.58829498291,717.4857134819031,0.00032782554626464844,0.09228134155273438,1.409924030303955,0.18104338645935059,4.468040466308594,0,41.60174319895916,26625.115647333863,,288564864.0,287131443.2401878,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:20,0,6,6,1,87,74816,87,True,1.1631016042780749e-08,,,,,,6153.727293014526,717.4857134819031,0.0003108978271484375,0.09285616874694824,1.4104485511779785,0.1818075180053711,4.466417551040649,0,41.6008035147416,26624.514249434622,,282437504.0,287037564.455384,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:26,0,6,6,1,88,74816,88,True,1.176470588235294e-08,,,,,,6153.861045837402,717.4857134819031,0.00031375885009765625,0.09188079833984375,1.4105024337768555,0.18719983100891113,4.462187051773071,0,41.599899330382776,26623.935571444978,,285073120.0,286998275.5662763,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:33,0,6,6,1,89,74816,89,True,1.1898395721925132e-08,,,,,,6153.987884521484,717.4857134819031,0.0003211498260498047,0.09399890899658203,1.4077863693237305,0.18197035789489746,4.468047142028809,0,41.59904192270047,26623.3868305283,,288102048.0,287020351.01495075,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:39,0,6,6,1,90,74816,90,True,1.2032085561497326e-08,,,,,,6153.189182281494,717.4857134819031,0.00034618377685546875,0.09549665451049805,1.4061532020568848,0.18790555000305176,4.461346864700317,0,41.604441601953106,26626.84262524999,,287277056.0,287025485.11465174,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:45,0,6,6,1,91,74816,91,True,1.2165775401069517e-08,839.8995361328125,163.37744140625,0.6865125298500061,673.6046142578125,2.2309744358062744,6156.095027923584,717.4857134819031,0.0003440380096435547,0.09286832809448242,1.409940242767334,0.18360400199890137,4.467158555984497,0,41.58480316479899,26614.274025471357,,286070240.0,287006380.2123587,0.5,,clip,False,0,895.7714029947916,839.8995361328125,961.8768920898438,6155.112630208333,6160.279296875,717.4857177734375,0.0,998.1947021484375,638844.625
2026-05-15T20:15:51,0,6,6,1,92,74816,92,True,1.2299465240641712e-08,,,,,,6160.574197769165,717.4857134819031,0.00029468536376953125,0.0933830738067627,1.3911898136138916,0.18346881866455078,4.461998224258423,0,41.554568094107424,26594.92358022875,,283673088.0,286939714.36811155,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:15:57,0,6,6,1,93,74816,93,True,1.2433155080213904e-08,,,,,,6152.129173278809,717.4857134819031,0.0003249645233154297,0.092437744140625,1.4098994731903076,0.18265557289123535,4.464895963668823,0,41.61161002794151,26631.43041788257,,288143424.0,286963788.56074935,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:03,0,6,6,1,94,74816,94,True,1.2566844919786095e-08,,,,,,6155.139684677124,717.4857134819031,0.00032591819763183594,0.09195899963378906,1.4105737209320068,0.18073296546936035,4.4696409702301025,0,41.59125756923075,26618.40484430768,,286140704.0,286947326.8695343,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:10,0,6,6,1,95,74816,95,True,1.2700534759358288e-08,,,,,,6152.662038803101,717.4857134819031,0.000339508056640625,0.09047412872314453,1.411034345626831,0.18146228790283203,4.46746039390564,0,41.60800615822556,26629.123941264355,,281183584.0,286832052.0121436,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:16,0,6,6,1,96,74816,96,True,1.2834224598930482e-08,,,,,,6153.472900390625,717.4857134819031,0.00031876564025878906,0.0919489860534668,1.40976881980896,0.18050098419189453,4.469041109085083,0,41.60252334640964,26625.614941702166,,284677088.0,286788952.73190075,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:22,0,6,6,1,97,74816,97,True,1.2967914438502673e-08,,,,,,6152.570486068726,717.4857134819031,0.0003142356872558594,0.09479451179504395,1.4081346988677979,0.1848735809326172,4.462620735168457,0,41.608625302166175,26629.52019338635,,284630848.0,286745790.6372627,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:28,0,6,6,1,98,74816,98,True,1.3101604278074867e-08,,,,,,6207.475185394287,717.4857134819031,0.0003294944763183594,0.09239649772644043,1.409153699874878,0.17992067337036133,4.523732900619507,0,41.24059981783711,26393.98388341575,,283064224.0,286672159.30451745,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:34,0,6,6,1,99,74816,99,True,1.3235294117647058e-08,,,,,,6147.9973793029785,717.4857134819031,0.0003352165222167969,0.09517884254455566,1.4056973457336426,0.17967486381530762,4.465121030807495,0,41.63957532932841,26649.32821077018,,282224320.0,286583202.5184271,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:40,0,6,6,1,100,74816,100,True,1.336898395721925e-08,,,,,,6153.576135635376,717.4857134819031,0.0003249645233154297,0.09127211570739746,1.410660743713379,0.18123698234558105,4.468165874481201,0,41.601825403199825,26625.16825804789,,282332224.0,286498182.94805855,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:47,0,6,6,1,101,74816,101,True,1.3502673796791445e-08,878.1603393554688,170.86122131347656,0.6856755614280701,704.4486694335938,2.1647846698760986,6153.934478759766,717.4857134819031,0.0003407001495361328,0.09598422050476074,1.4069080352783203,0.18381428718566895,4.464914321899414,0,41.59940293215358,26623.61787657829,0.27337522172293816,284578240.0,286459784.0890974,0.5,,clip,False,0,890.5633951822916,847.07568359375,962.5709838867188,6152.96484375,6156.81640625,717.4857177734375,0.0,998.543212890625,639067.625
2026-05-15T20:16:53,0,6,6,1,102,74816,102,True,1.3636363636363636e-08,,,,,,6404.355764389038,717.4857134819031,0.00029158592224121094,0.09282374382019043,1.3919320106506348,0.1802222728729248,4.706974744796753,0,39.97279498797829,25582.588792306105,0.27337522172293816,282986688.0,286390322.1673154,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:16:59,0,6,6,1,103,74816,103,True,1.3770053475935828e-08,,,,,,6151.22389793396,717.4857134819031,0.0003249645233154297,0.09132790565490723,1.410703182220459,0.18089914321899414,4.466058969497681,0,41.61773400672082,26635.34976430133,0.27337522172293816,282331872.0,286309153.1639691,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:05,0,6,6,1,104,74816,104,True,1.3903743315508021e-08,,,,,,6154.219150543213,717.4857134819031,0.00032448768615722656,0.5850801467895508,0.9175324440002441,0.18709826469421387,4.46219539642334,0,41.59747869514912,26622.386364895436,0.27337522172293816,281659744.0,286216164.9806897,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:11,0,6,6,1,105,74816,105,True,1.4037433155080213e-08,,,,,,6153.287649154663,717.4857134819031,0.0003437995910644531,0.09391045570373535,1.4077732563018799,0.1828441619873047,4.466240882873535,0,41.60377583439793,26626.416534014672,0.27337522172293816,285478080.0,286201403.28107595,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:18,0,6,6,1,106,74816,106,True,1.4171122994652406e-08,,,,,,6150.526285171509,717.4857134819031,0.0003216266632080078,0.09594178199768066,1.405594825744629,0.1841294765472412,4.46267032623291,0,41.622454425924204,26638.37083259149,0.27337522172293816,280064064.0,286078656.4954545,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:24,0,6,6,1,107,74816,107,True,1.4304812834224599e-08,,,,,,6154.529094696045,717.4857134819031,0.00032639503479003906,0.09369254112243652,1.4087872505187988,0.18589115142822266,4.463969945907593,0,41.5953838321473,26621.04565257427,0.27337522172293816,281390144.0,285984886.2455454,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:30,0,6,6,1,108,74816,108,True,1.443850267379679e-08,,,,,,6151.828289031982,717.4857134819031,0.0003180503845214844,0.0924997329711914,1.4085159301757812,0.18055200576782227,4.468049764633179,0,41.61364524045952,26632.732953894094,0.27337522172293816,280649632.0,285878181.16063446,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:36,0,6,6,1,109,74816,109,True,1.4572192513368982e-08,,,,,,6152.846574783325,717.4857134819031,0.00031566619873046875,0.09282922744750977,1.4099504947662354,0.18487215042114258,4.462899684906006,0,41.60675825221843,26628.325281419795,0.27337522172293816,282423488.0,285809087.29742175,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:42,0,6,6,1,110,74816,110,True,1.4705882352941176e-08,,,,,,6153.451442718506,717.4857134819031,0.00032591819763183594,0.09262943267822266,1.4095427989959717,0.18571138381958008,4.463346719741821,0,41.602668418376744,26625.707787761115,0.27337522172293816,280473440.0,285702374.35147333,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:17:48,0,6,6,1,111,74816,111,True,1.4839572192513369e-08,959.6920166015625,225.72727966308594,0.6870614290237427,731.0978393554688,2.1798079013824463,6154.734134674072,717.4857134819031,0.00034618377685546875,0.09363842010498047,1.4094934463500977,0.18379569053649902,4.465497255325317,0,41.59399811565648,26620.15879402015,0.27337522172293816,279732928.0,285582985.42444384,0.5,,clip,False,0,892.8606770833334,824.7918701171875,968.9996948242188,6154.43359375,6159.60595703125,717.4857177734375,0.0,998.3047485351562,638915.0625
2026-05-15T20:17:54,0,6,6,1,112,74816,112,True,1.497326203208556e-08,,,,,,6161.7751121521,717.4857134819031,0.0003333091735839844,0.09506964683532715,1.389951229095459,0.18485379219055176,4.46271538734436,0,41.546469213899606,26589.740296895747,0.27337522172293816,280236736.0,285476060.435955,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:01,0,6,6,1,113,74816,113,True,1.5106951871657752e-08,,,,,,6152.643918991089,717.4857134819031,0.0003306865692138672,0.09270572662353516,1.4088101387023926,0.18282485008239746,4.466073989868164,0,41.60812869566794,26629.202365227484,0.27337522172293816,283260192.0,285431743.0672359,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:07,0,6,6,1,114,74816,114,True,1.5240641711229947e-08,,,,,,6153.899431228638,717.4857134819031,0.0006887912750244141,0.09630155563354492,1.4047365188598633,0.18269777297973633,4.467499256134033,0,41.59963984801245,26623.76950272797,0.27337522172293816,279416256.0,285311433.3258912,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:13,0,6,6,1,115,74816,115,True,1.537433155080214e-08,,,,,,6153.811931610107,717.4857134819031,0.0003159046173095703,0.09245467185974121,1.4103820323944092,0.18431925773620605,4.464483737945557,0,41.6002313436022,26624.14805990541,0.27337522172293816,279565472.0,285196514.09937334,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:19,0,6,6,1,116,74816,116,True,1.550802139037433e-08,,,,,,6155.0633907318115,717.4857134819031,0.0003466606140136719,0.09134840965270996,1.4108448028564453,0.18112516403198242,4.469338655471802,0,41.591773105940774,26618.734787802096,0.27337522172293816,278301824.0,285058620.2973859,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:25,0,6,6,1,117,74816,117,True,1.5641711229946525e-08,,,,,,6150.532007217407,717.4857134819031,0.0003173351287841797,0.09179878234863281,1.4111275672912598,0.1821141242980957,4.463258743286133,0,41.622415703160975,26638.346050023025,0.27337522172293816,276614912.0,284889746.13143814,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:31,0,6,6,1,118,74816,118,True,1.5775401069518716e-08,,,,,,6153.385877609253,717.4857134819031,0.00031375885009765625,0.09628987312316895,1.405785322189331,0.18299412727355957,4.466088056564331,0,41.60311170010071,26625.991488064457,0.27337522172293816,278135904.0,284754669.28880936,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:38,0,6,6,1,119,74816,119,True,1.5909090909090908e-08,,,,,,6156.087398529053,717.4857134819031,0.0003654956817626953,0.09224462509155273,1.4097468852996826,0.1881568431854248,4.463534593582153,0,41.584854701895416,26614.307009213066,0.27337522172293816,280793504.0,284675445.9830331,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:44,0,6,6,1,120,74816,120,True,1.60427807486631e-08,,,,,,6150.606393814087,717.4857134819031,0.0003845691680908203,0.09567475318908691,1.4044108390808105,0.18745827674865723,4.460486888885498,0,41.62191231379552,26638.023880829132,0.27337522172293816,278757216.0,284557081.3833724,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:18:50,0,6,6,1,121,74816,121,True,1.6176470588235295e-08,899.6624145507812,223.98548889160156,0.6852136254310608,672.8058471679688,2.185828924179077,6153.554916381836,717.4857134819031,0.00032639503479003906,0.09215927124023438,1.410020351409912,0.18412518501281738,4.465030193328857,0,41.601968858437154,26625.26006939978,0.27337522172293816,276261280.0,284391165.355705,0.5,,clip,False,0,863.8990885416666,802.56591796875,925.99609375,6152.760416666667,6156.849609375,717.4857177734375,0.0,998.576171875,639088.75
2026-05-15T20:18:56,0,6,6,1,122,74816,122,True,1.6310160427807486e-08,,,,,,6160.477638244629,717.4857134819031,0.0002849102020263672,0.09584164619445801,1.388606071472168,0.18385028839111328,4.462262868881226,0,41.555219421743544,26595.34042991587,0.27337522172293816,276224576.0,284227833.5685909,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:02,0,6,6,1,123,74816,123,True,1.6443850267379678e-08,,,,,,6153.386354446411,717.4857134819031,0.0003292560577392578,0.09307241439819336,1.4065191745758057,0.1820540428161621,4.4668333530426025,0,41.60310847619953,26625.989424767697,0.27337522172293816,280923008.0,284161737.0572191,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:08,0,6,6,1,124,74816,124,True,1.6577540106951873e-08,,,,,,6152.801513671875,717.4857134819031,0.0003199577331542969,0.09221148490905762,1.4099617004394531,0.18062281608581543,4.467725038528442,0,41.60706296654515,26628.520298588894,0.27337522172293816,275905952.0,283996621.35607475,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:14,0,6,6,1,125,74816,125,True,1.6711229946524064e-08,,,,,,6153.304815292358,717.4857134819031,0.00033545494079589844,0.09339594841003418,1.4087474346160889,0.1813211441040039,4.467479228973389,0,41.603659770564576,26626.342253161332,0.27337522172293816,276407424.0,283844837.40895325,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:21,0,6,6,1,126,74816,126,True,1.6844919786096256e-08,,,,,,6153.814077377319,717.4857134819031,0.00032973289489746094,0.09271979331970215,1.4094820022583008,0.18311786651611328,4.466280221939087,0,41.60021683805957,26624.138776358126,0.27337522172293816,275966432.0,283687269.30077416,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:27,0,6,6,1,127,74816,127,True,1.6978609625668447e-08,,,,,,6152.934551239014,717.4857134819031,0.00032782554626464844,0.0904853343963623,1.4128596782684326,0.18082785606384277,4.466443300247192,0,41.60616334663423,26627.944541845907,0.27337522172293816,276550560.0,283544535.1147587,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:33,0,6,6,1,128,74816,128,True,1.7112299465240642e-08,,,,,,6154.646873474121,717.4857134819031,0.0003285408020019531,0.09517431259155273,1.4065544605255127,0.18503689765930176,4.465712070465088,0,41.5945878395287,26620.536217298366,0.27337522172293816,275342560.0,283380495.6124635,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:39,0,6,6,1,129,74816,129,True,1.7245989304812834e-08,,,,,,6157.194137573242,717.4857134819031,0.00035881996154785156,0.09295129776000977,1.4091837406158447,0.18618988990783691,4.464350461959839,0,41.57737993639068,26609.52315929003,0.27337522172293816,272206848.0,283157022.6602142,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:45,0,6,6,1,130,74816,130,True,1.7379679144385025e-08,,,,,,6149.31058883667,717.4857134819031,0.00035834312438964844,0.09424304962158203,1.4057080745697021,0.1869063377380371,4.459817886352539,0,41.63068303375944,26643.63714160604,0.27337522172293816,276101248.0,283015907.1670099,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:19:51,0,6,6,1,131,74816,131,True,1.7513368983957217e-08,864.4073486328125,189.56869506835938,0.6859793066978455,671.9639892578125,2.188718318939209,6155.227899551392,717.4857134819031,0.0003559589385986328,0.0920567512512207,1.4109325408935547,0.18217730522155762,4.467832565307617,0,41.59066149584127,26618.023357338414,0.27337522172293816,274728896.0,282850166.9436697,0.5,,clip,False,0,863.15234375,802.506103515625,928.5120239257812,6153.354166666667,6159.43017578125,717.4857177734375,0.0,998.4798583984375,639027.125
2026-05-15T20:19:58,0,6,6,1,132,74816,132,True,1.764705882352941e-08,,,,,,6161.865234375,717.4857134819031,0.0003159046173095703,0.09103798866271973,1.3942008018493652,0.18218517303466797,4.465015649795532,0,41.545861563453386,26589.351400610165,0.27337522172293816,275724000.0,282707643.6047963,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:20:04,0,6,6,1,133,74816,133,True,1.7780748663101607e-08,,,,,,6152.2111892700195,717.4857134819031,0.00034332275390625,0.09476113319396973,1.4059264659881592,0.18239474296569824,4.466852188110352,0,41.61105529772544,26631.075390544283,0.27337522172293816,275941600.0,282572322.73270035,0.5,,clip,False,0,,,,,,,,,
2026-05-15T20:20:10,0,6,6,1,134,74816,134,True,1.79144385026738e-08,,,,,,6153.403043746948,717.4857134819031,0.0003542900085449219,0.09202933311462402,1.4085710048675537,0.18171191215515137,4.4688637256622314,0,41.60299563997286,26625.91720958263,0.27337522172293816,275483520.0,282430546.6780463,0.5,,clip,False,0,,,,,,,,,
